Average Response Time,Request Type,Frequency,Size
25.033608078956604,0,2,1
5.456962157040834,0,2,1
8.00905516371131,0,2,1
3.6189542151987553,0,2,1
8.53068521246314,0,2,1
19.303182139992714,0,2,1
10.929146315902472,0,2,1
4.4558728113770485,0,2,1
5.838342010974884,0,2,1
14.08621808513999,0,2,1
8.208133280277252,0,2,1
6.926530040800571,0,2,1
11.109835002571344,0,2,1
5.459941923618317,0,2,1
6.652592681348324,0,2,1
13.036323711276054,0,2,1
6.260304246097803,0,2,1
7.748786825686693,0,2,1
24.466475006192923,0,2,1
7.178913801908493,0,2,1
6.759983953088522,0,2,1
9.582632221281528,0,2,1
19.24412790685892,0,2,1
6.000318098813295,0,2,1
4.43665124475956,0,2,1
5.337161011993885,0,2,1
18.569057807326317,0,2,1
8.445587940514088,0,2,1
17.659894190728664,0,2,1
3.807766828685999,0,2,1
4.426862113177776,0,2,1
20.194383803755045,0,2,1
3.701983019709587,0,2,1
4.205980803817511,0,2,1
11.211202945560217,0,2,1
5.211433861404657,0,2,1
8.106532040983438,0,2,1
9.218120016157627,0,2,1
9.289084002375603,0,2,1
7.67022930085659,0,2,1
8.272816892713308,0,2,1
7.711071986705065,0,2,1
8.283627219498158,0,2,1
17.397540155798197,0,2,1
3.834846895188093,0,2,1
17.476242035627365,0,2,1
33.97465031594038,0,2,1
6.581485737115145,0,2,1
4.639242775738239,0,2,1
9.692770894616842,0,2,1
5.507542751729488,0,2,1
8.6647211574018,0,2,1
6.19874894618988,0,2,1
7.939708884805441,0,2,1
11.584301013499498,0,2,1
14.932340942323208,0,2,1
4.467820283025503,0,2,1
4.252209793776274,0,2,1
4.592252895236015,0,2,1
6.376282311975956,0,2,1
7.982055190950632,0,2,1
9.238935075700283,0,2,1
11.044592130929232,0,2,1
9.006649255752563,0,2,1
5.7408129796385765,0,2,1
11.017505079507828,0,2,1
8.465463761240244,0,2,1
4.435946699231863,0,2,1
5.069429986178875,0,2,1
12.654710095375776,0,2,1
5.697828251868486,0,2,1
5.547753069549799,0,2,1
9.846905246376991,0,2,1
6.7564561031758785,0,2,1
5.797427147626877,0,2,1
8.316733874380589,0,2,1
7.829573936760426,0,2,1
17.04040914773941,0,2,1
4.569040145725012,0,2,1
7.335471920669079,0,2,1
3.4403828904032707,0,2,1
8.846443146467209,0,2,1
6.061888765543699,0,2,1
28.08823762461543,0,2,1
11.655610986053944,0,2,1
15.386704821139574,0,2,1
6.405274849385023,0,2,1
4.958711098879576,0,2,1
4.301379434764385,0,2,1
3.41359106823802,0,2,1
5.145636852830648,0,2,1
3.764329943805933,0,2,1
6.425780709832907,0,2,1
11.596004012972116,0,2,1
7.0716580376029015,0,2,1
13.244186993688345,0,2,1
11.248862836509943,0,2,1
7.965288124978542,0,2,1
8.17726831883192,0,2,1
15.47409687191248,0,2,1
21.31355879828334,0,2,1
8.09186976402998,0,2,1
3.800461068749428,0,2,1
12.542284093797207,0,2,1
10.162125807255507,0,2,1
15.365475323051214,0,2,1
7.109561935067177,0,2,1
5.813486874103546,0,2,1
14.25194926559925,0,2,1
10.308407712727785,0,2,1
5.750497803092003,0,2,1
3.653394989669323,0,2,1
16.094957012683153,0,2,1
5.715543869882822,0,2,1
11.450739111751318,0,2,1
5.6066010147333145,0,2,1
9.10711893811822,0,2,1
9.523938875645399,0,2,1
4.723807331174612,0,2,1
3.9775469340384007,0,2,1
4.1381968185305595,0,2,1
9.567851200699806,0,2,1
7.667697966098785,0,2,1
10.563732124865055,0,2,1
5.958212073892355,0,2,1
7.991765160113573,0,2,1
6.261170841753483,0,2,1
6.251933053135872,0,2,1
6.877270061522722,0,2,1
6.40126084908843,0,2,1
8.33537383005023,0,2,1
6.376015022397041,0,2,1
27.065853122621775,0,2,1
6.889666896313429,0,2,1
15.216522384434938,0,2,1
9.001193102449179,0,2,1
10.37544384598732,0,2,1
7.55391176789999,0,2,1
6.768987979739904,0,2,1
8.305353112518787,0,2,1
4.851772915571928,0,2,1
6.544244941323996,0,2,1
5.046496167778969,0,2,1
33.49092369899154,0,2,1
8.75393906608224,0,2,1
4.229988902807236,0,2,1
10.837527923285961,0,2,1
7.582909893244505,0,2,1
5.141718313097954,0,2,1
6.0731410048902035,0,2,1
4.370369948446751,0,2,1
17.37652299925685,0,2,1
7.029520813375711,0,2,1
6.523694843053818,0,2,1
4.559471271932125,0,2,1
20.869185216724873,0,2,1
3.6169816739857197,0,2,1
7.004711776971817,0,2,1
12.048955075442791,0,2,1
6.6482252441346645,0,2,1
7.601428776979446,0,2,1
4.7221919521689415,0,2,1
13.660888187587261,0,2,1
4.801349248737097,0,2,1
10.29880391433835,0,2,1
5.163815803825855,0,2,1
8.115051779896021,0,2,1
10.856664273887873,0,2,1
10.523749981075525,0,2,1
4.750492051243782,0,2,1
11.869890615344048,0,2,1
7.131634745746851,0,2,1
9.754357393831015,0,2,1
4.971106071025133,0,2,1
4.09393897280097,0,2,1
4.471954889595509,0,2,1
22.71965891122818,0,2,1
3.4489817917346954,0,2,1
9.806182235479355,0,2,1
3.649652935564518,0,2,1
8.289582096040249,0,2,1
7.913403678685427,0,2,1
5.40239317342639,0,2,1
4.328656941652298,0,2,1
9.214293211698532,0,2,1
7.930229883641005,0,2,1
4.606638103723526,0,2,1
10.484134778380394,0,2,1
5.351365078240633,0,2,1
6.749427877366543,0,2,1
5.6128050200641155,0,2,1
21.792039275169373,0,2,1
5.743116140365601,0,2,1
6.351748015731573,0,2,1
5.532945040613413,0,2,1
9.954688139259815,0,2,1
6.3492730259895325,0,2,1
10.233467910438776,0,2,1
5.760486237704754,0,2,1
3.7087039090692997,0,2,1
6.34039007127285,0,2,1
9.593778755515814,0,2,1
10.156203992664814,0,2,1
6.696583703160286,0,2,1
5.397231783717871,0,2,1
14.138482045382261,0,2,1
3.9783199317753315,0,2,1
6.463418714702129,0,2,1
13.749436009675264,0,2,1
10.126303881406784,0,2,1
11.93790603429079,0,2,1
5.408228375017643,0,2,1
7.713194005191326,0,2,1
7.968694902956486,0,2,1
16.13118825480342,0,2,1
6.971976719796658,0,2,1
14.00461932644248,0,2,1
5.988899152725935,0,2,1
6.815008353441954,0,2,1
3.8094078190624714,0,2,1
9.158452972769737,0,2,1
3.9661386981606483,0,2,1
13.938253279775381,0,2,1
4.042490851134062,0,2,1
5.146608222275972,0,2,1
10.086921975016594,0,2,1
9.956704918295145,0,2,1
13.406186830252409,0,2,1
4.2112781666219234,0,2,1
7.883055135607719,0,2,1
5.87034085765481,0,2,1
7.289497647434473,0,2,1
23.607719223946333,0,2,1
9.64494002982974,0,2,1
12.589567806571722,0,2,1
4.7669559717178345,0,2,1
10.064106900244951,0,2,1
14.961990062147379,0,2,1
6.298799999058247,0,2,1
7.331040687859058,0,2,1
7.386966142803431,0,2,1
6.5108477137982845,0,2,1
6.177264731377363,0,2,1
11.540284845978022,0,2,1
9.076851885765791,0,2,1
6.555161904543638,0,2,1
11.334860231727362,0,2,1
9.545466862618923,0,2,1
23.039494175463915,0,2,1
8.060052990913391,0,2,1
8.335457649081945,0,2,1
8.440421894192696,0,2,1
11.494811158627272,0,2,1
7.010614033788443,0,2,1
6.529167760163546,0,2,1
4.910534247756004,0,2,1
8.97976104170084,0,2,1
4.987441934645176,0,2,1
7.349385879933834,0,2,1
8.408528752624989,0,2,1
5.13013731688261,0,2,1
4.763154778629541,0,2,1
11.575997341424227,0,2,1
3.934177104383707,0,2,1
13.725216034799814,0,2,1
5.530111957341433,0,2,1
8.750142063945532,0,2,1
11.543810833245516,0,2,1
8.3230622112751,0,2,1
11.566970963031054,0,2,1
12.138565070927143,0,2,1
10.3595657274127,0,2,1
16.088468953967094,0,2,1
12.280057184398174,0,2,1
15.445277094841003,0,2,1
6.640186067670584,0,2,1
7.887015119194984,0,2,1
5.798067897558212,0,2,1
14.03211522847414,0,2,1
8.48157424479723,0,2,1
17.52682076767087,0,2,1
12.862327974289656,0,2,1
13.049507979303598,0,2,1
4.882180131971836,0,2,1
7.57029140368104,0,2,1
8.092399220913649,0,2,1
6.997604854404926,0,2,1
8.531271945685148,0,2,1
4.121376667171717,0,2,1
6.249608937650919,0,2,1
4.149584099650383,0,2,1
15.423275064677,0,2,1
7.103695999830961,0,2,1
9.899165015667677,0,2,1
6.967706605792046,0,2,1
5.971888080239296,0,2,1
10.138838086277246,0,2,1
3.9388220757246017,0,2,1
4.764429293572903,0,2,1
6.3007487915456295,0,2,1
24.24504328519106,0,2,1
23.870601318776608,0,2,1
7.387458812445402,0,2,1
17.395604867488146,0,2,1
6.6417427733540535,0,2,1
8.617636281996965,0,2,1
14.788183849304914,0,2,1
11.418161913752556,0,2,1
7.471694145351648,0,2,1
4.362896084785461,0,2,1
3.836764022707939,0,2,1
4.06766589730978,0,2,1
4.567700903862715,0,2,1
11.673972941935062,0,2,1
11.670222040265799,0,2,1
3.899006173014641,0,2,1
5.490864161401987,0,2,1
6.4332871697843075,0,2,1
12.136601842939854,0,2,1
8.522122167050838,0,2,1
8.306337054818869,0,2,1
4.202391020953655,0,2,1
5.370116326957941,0,2,1
9.355084970593452,0,2,1
18.87834072113037,0,2,1
6.3515882939100266,0,2,1
7.558710873126984,0,2,1
6.21451111510396,0,2,1
7.864348124712706,0,2,1
4.247085191309452,0,2,1
11.137625202536583,0,2,1
6.48106075823307,0,2,1
8.178981952369213,0,2,1
3.9335279725492,0,2,1
3.7887305952608585,0,2,1
6.542262155562639,0,2,1
3.5205637104809284,0,2,1
6.475328933447599,0,2,1
10.953264776617289,0,2,1
15.204277355223894,0,2,1
5.992556922137737,0,2,1
6.832854822278023,0,2,1
5.648335907608271,0,2,1
10.712424758821726,0,2,1
8.606056217104197,0,2,1
11.31280604749918,0,2,1
3.7489421665668488,0,2,1
6.6182659938931465,0,2,1
5.268953274935484,0,2,1
8.210941683501005,0,2,1
6.565531250089407,0,2,1
7.790072355419397,0,2,1
11.628496926277876,0,2,1
5.726546049118042,0,2,1
6.86102919280529,0,2,1
16.263047698885202,0,2,1
4.973405972123146,0,2,1
18.78046803176403,0,2,1
9.469250217080116,0,2,1
12.31911825016141,0,2,1
5.328499246388674,0,2,1
7.055560126900673,0,2,1
6.956833880394697,0,2,1
12.683806009590626,0,2,1
16.300595831125975,0,2,1
8.789016865193844,0,2,1
5.898606963455677,0,2,1
21.623091772198677,0,2,1
3.7862230092287064,0,2,1
13.24090687558055,0,2,1
13.081128243356943,0,2,1
6.925478111952543,0,2,1
3.34657309576869,0,2,1
6.242664065212011,0,2,1
9.504143614321947,0,2,1
4.479220137000084,0,2,1
7.240991108119488,0,2,1
6.2865279614925385,0,2,1
4.596218932420015,0,2,1
4.565555136650801,0,2,1
5.801972001791,0,2,1
20.795803051441908,0,2,1
16.234837006777525,0,2,1
11.959417723119259,0,2,1
10.701929219067097,0,2,1
9.384643752127886,0,2,1
6.23351102694869,0,2,1
4.6228403225541115,0,2,1
7.654962595552206,0,2,1
4.168122075498104,0,2,1
9.984769858419895,0,2,1
12.471446767449379,0,2,1
4.159111995249987,0,2,1
5.736594088375568,0,2,1
3.705044277012348,0,2,1
4.2529660277068615,0,2,1
4.285227973014116,0,2,1
10.989640839397907,0,2,1
6.426533218473196,0,2,1
4.098598845303059,0,2,1
12.44700513780117,0,2,1
13.05005606263876,0,2,1
6.516696885228157,0,2,1
7.478077430278063,0,2,1
11.627854779362679,0,2,1
11.14380219951272,0,2,1
23.475565016269684,0,2,1
14.820817857980728,0,2,1
5.58042898774147,0,2,1
7.999924011528492,0,2,1
3.7451758980751038,0,2,1
6.57222606241703,0,2,1
12.991660740226507,0,2,1
5.911985877901316,0,2,1
15.808215830475092,0,2,1
8.129832334816456,0,2,1
25.76231397688389,0,2,1
4.803542047739029,0,2,1
6.638668943196535,0,2,1
17.666371073573828,0,2,1
3.6811637692153454,0,2,1
4.195819143205881,0,2,1
3.849191591143608,0,2,1
8.345286827534437,0,2,1
3.4830220974981785,0,2,1
4.741725046187639,0,2,1
8.097253739833832,0,2,1
10.285173077136278,0,2,1
9.706028271466494,0,2,1
12.124435976147652,0,2,1
4.494441207498312,0,2,1
4.9018398858606815,0,2,1
17.369078006595373,0,2,1
4.3252320028841496,0,2,1
5.997430998831987,0,2,1
5.507250782102346,0,2,1
4.154310096055269,0,2,1
5.015279166400433,0,2,1
5.789642687886953,0,2,1
6.17955531924963,0,2,1
4.340612795203924,0,2,1
5.720324814319611,0,2,1
6.280606612563133,0,2,1
12.122143991291523,0,2,1
11.487605981528759,0,2,1
4.192538093775511,0,2,1
8.535483852028847,0,2,1
5.195346660912037,0,2,1
7.2931889444589615,0,2,1
5.878295749425888,0,2,1
3.894429188221693,0,2,1
21.684528794139624,0,2,1
4.94561530649662,0,2,1
6.359466817229986,0,2,1
8.067336864769459,0,2,1
7.143937051296234,0,2,1
6.306299939751625,0,2,1
5.743627902120352,0,2,1
9.013799019157887,0,2,1
6.770528852939606,0,2,1
8.954457938671112,0,2,1
5.867803934961557,0,2,1
8.650694973766804,0,2,1
11.886270716786385,0,2,1
23.95253488793969,0,2,1
5.075627006590366,0,2,1
11.313312221318483,0,2,1
3.6281016655266285,0,2,1
8.107221219688654,0,2,1
4.039004910737276,0,2,1
6.185365840792656,0,2,1
3.9969729259610176,0,2,1
11.56430784612894,0,2,1
15.917362179607153,0,2,1
33.17368496209383,0,2,1
7.518736179918051,0,2,1
5.7781776413321495,0,2,1
4.104024730622768,0,2,1
3.7923529744148254,0,2,1
7.554490119218826,0,2,1
6.103001069277525,0,2,1
9.358879644423723,0,2,1
3.967172931879759,0,2,1
7.659248076379299,0,2,1
4.026524722576141,0,2,1
4.899358376860619,0,2,1
8.17746203392744,0,2,1
4.68952301889658,0,2,1
10.376899968832731,0,2,1
7.921299897134304,0,2,1
9.501626249402761,0,2,1
4.277093801647425,0,2,1
14.711287803947926,0,2,1
11.404787190258503,0,2,1
6.591632962226868,0,2,1
5.6254263035953045,0,2,1
7.386436220258474,0,2,1
16.254401300102472,0,2,1
6.0139428824186325,0,2,1
4.919565748423338,0,2,1
5.661915987730026,0,2,1
16.805591993033886,0,2,1
20.153118297457695,0,2,1
4.3684011325240135,0,2,1
6.433285772800446,0,2,1
5.268019158393145,0,2,1
11.656714137643576,0,2,1
12.66852905973792,0,2,1
17.259289976209402,0,2,1
16.43188903108239,0,2,1
4.263489972800016,0,2,1
8.495206013321877,0,2,1
10.81255404278636,0,2,1
5.058191251009703,0,2,1
19.85242124646902,0,2,1
9.641530457884073,0,2,1
3.745332360267639,0,2,1
4.041890613734722,0,2,1
8.093899115920067,0,2,1
7.927133236080408,0,2,1
4.130238201469183,0,2,1
4.7204019501805305,0,2,1
5.901679862290621,0,2,1
14.00164095684886,0,2,1
10.788452811539173,0,2,1
5.166587885469198,0,2,1
4.005939234048128,0,2,1
9.341070894151926,0,2,1
6.928904913365841,0,2,1
11.019492987543344,0,2,1
9.96655598282814,0,2,1
6.864316761493683,0,2,1
5.511736962944269,0,2,1
9.814962279051542,0,2,1
6.268906872719526,0,2,1
3.588983789086342,0,2,1
6.738337688148022,0,2,1
5.3226277232170105,0,2,1
8.055170066654682,0,2,1
6.883400958031416,0,2,1
5.803078878670931,0,2,1
6.930937059223652,0,2,1
15.549898147583008,0,2,1
8.006825111806393,0,2,1
5.039979703724384,0,2,1
16.135890036821365,0,2,1
3.751469776034355,0,2,1
7.407840806990862,0,2,1
8.164435159415007,0,2,1
9.821929968893528,0,2,1
14.515986200422049,0,2,1
16.46057004109025,0,2,1
4.109163768589497,0,2,1
5.4977829568088055,0,2,1
15.818535815924406,0,2,1
3.6658458411693573,0,2,1
5.584617145359516,0,2,1
5.870642140507698,0,2,1
4.359995946288109,0,2,1
5.969034973531961,0,2,1
196.86415093019605,0,2,1
7.630310952663422,0,2,1
16.091088764369488,0,2,1
7.885192986577749,0,2,1
17.02558109536767,0,2,1
16.853229608386755,0,2,1
18.789734225720167,0,2,1
3.7448438815772533,0,2,1
9.385252837091684,0,2,1
18.424862064421177,0,2,1
4.675747826695442,0,2,1
5.642173811793327,0,2,1
5.968368146568537,0,2,1
4.0856339037418365,0,2,1
9.524187073111534,0,2,1
13.934046030044556,0,2,1
11.688643135130405,0,2,1
11.566640809178352,0,2,1
6.912224926054478,0,2,1
7.190308999270201,0,2,1
5.055326968431473,0,2,1
5.34014031291008,0,2,1
8.675030898302794,0,2,1
6.087956018745899,0,2,1
6.056062877178192,0,2,1
25.253858882933855,0,2,1
4.500240087509155,0,2,1
9.799972176551819,0,2,1
12.816642876714468,0,2,1
23.79762101918459,0,2,1
4.731370136141777,0,2,1
3.989878110587597,0,2,1
4.821402952075005,0,2,1
14.535890892148018,0,2,1
11.542182881385088,0,2,1
4.04842896386981,0,2,1
14.755391050130129,0,2,1
4.95455227792263,0,2,1
5.2727991715073586,0,2,1
10.139902122318745,0,2,1
5.584060214459896,0,2,1
23.172554560005665,0,2,1
7.002617232501507,0,2,1
5.472190678119659,0,2,1
15.803865157067776,0,2,1
3.7676231004297733,0,2,1
6.519466172903776,0,2,1
5.409445147961378,0,2,1
5.553085822612047,0,2,1
4.9384660087525845,0,2,1
5.9863668866455555,0,2,1
4.023417364805937,0,2,1
8.30552401021123,0,2,1
5.5297971703112125,0,2,1
14.052343089133501,0,2,1
5.818865727633238,0,2,1
7.388114929199219,0,2,1
4.04253788292408,0,2,1
11.159765999764204,0,2,1
6.0287839733064175,0,2,1
5.875654984265566,0,2,1
25.992159266024828,0,2,1
5.360607989132404,0,2,1
7.572229020297527,0,2,1
4.377780016511679,0,2,1
12.52758502960205,0,2,1
7.499993778765202,0,2,1
9.735852014273405,0,2,1
16.721599269658327,0,2,1
6.270174868404865,0,2,1
9.524303022772074,0,2,1
6.232965737581253,0,2,1
12.463137973099947,0,2,1
11.28928828984499,0,2,1
27.828638907521963,0,2,1
5.757278297096491,0,2,1
16.683069989085197,0,2,1
6.7446003668010235,0,2,1
4.304784815758467,0,2,1
16.426163725554943,0,2,1
3.523666877299547,0,2,1
7.831023074686527,0,2,1
13.709417544305325,0,2,1
4.689353983849287,0,2,1
15.618059318512678,0,2,1
7.10428087040782,0,2,1
4.584783222526312,0,2,1
5.133038852363825,0,2,1
10.460676159709692,0,2,1
4.89816814661026,0,2,1
17.351473681628704,0,2,1
11.41899498179555,0,2,1
4.8988270573318005,0,2,1
15.239849220961332,0,2,1
5.0675226375460625,0,2,1
5.039303097873926,0,2,1
18.96294392645359,0,2,1
11.009469162672758,0,2,1
19.51919635757804,0,2,1
6.8800863809883595,0,2,1
16.00922178477049,0,2,1
12.728184927254915,0,2,1
6.119267083704472,0,2,1
5.98072400316596,0,2,1
4.379567224532366,0,2,1
17.386607825756073,0,2,1
7.155370898544788,0,2,1
7.2025698609650135,0,2,1
7.8033399768173695,0,2,1
7.278678007423878,0,2,1
4.050249699503183,0,2,1
7.141820155084133,0,2,1
29.77792313322425,0,2,1
12.490440160036087,0,2,1
7.677942980080843,0,2,1
12.471122667193413,0,2,1
9.2414659447968,0,2,1
7.477108854800463,0,2,1
6.795309018343687,0,2,1
11.359072756022215,0,2,1
10.62261825427413,0,2,1
10.465031955391169,0,2,1
16.686314716935158,0,2,1
5.364197306334972,0,2,1
5.469813011586666,0,2,1
15.360478311777115,0,2,1
17.085630912333727,0,2,1
17.471737693995237,0,2,1
10.771408211439848,0,2,1
19.661900121718645,0,2,1
5.534494761377573,0,2,1
6.358937826007605,0,2,1
4.2477319948375225,0,2,1
4.399640019983053,0,2,1
6.461377255618572,0,2,1
5.959625821560621,0,2,1
3.6773839965462685,0,2,1
3.4703719429671764,0,2,1
15.43471310287714,0,2,1
6.726865191012621,0,2,1
6.14838395267725,0,2,1
6.816543638706207,0,2,1
3.422127105295658,0,2,1
10.437666904181242,0,2,1
3.8855569437146187,0,2,1
4.355683922767639,0,2,1
6.123866885900497,0,2,1
6.7125908099114895,0,2,1
3.5363291390240192,0,2,1
23.273520171642303,0,2,1
4.3999492190778255,0,2,1
7.866719737648964,0,2,1
6.931674666702747,0,2,1
5.0248741172254086,0,2,1
6.549384910613298,0,2,1
6.492516957223415,0,2,1
4.306740127503872,0,2,1
4.968268796801567,0,2,1
5.140749737620354,0,2,1
3.53970006108284,0,2,1
8.439786732196808,0,2,1
6.527367979288101,0,2,1
4.190599080175161,0,2,1
4.671542905271053,0,2,1
3.6901459097862244,0,2,1
3.8953758776187897,0,2,1
4.512681160122156,0,2,1
7.2671789675951,0,2,1
16.467193141579628,0,2,1
7.293950766324997,0,2,1
5.5312830954790115,0,2,1
4.4262646697461605,0,2,1
6.694582290947437,0,2,1
6.675769109278917,0,2,1
6.321002263575792,0,2,1
3.94625635817647,0,2,1
3.9800158701837063,0,2,1
6.544420961290598,0,2,1
15.826675109565258,0,2,1
8.612332865595818,0,2,1
10.939863044768572,0,2,1
7.591743022203445,0,2,1
6.907511968165636,0,2,1
10.269371792674065,0,2,1
5.701648071408272,0,2,1
7.775971200317144,0,2,1
19.469832070171833,0,2,1
4.271753132343292,0,2,1
4.42135613411665,0,2,1
198.900505900383,0,2,1
14.587465208023787,0,2,1
17.225733026862144,0,2,1
7.015790790319443,0,2,1
4.217228852212429,0,2,1
4.886116832494736,0,2,1
4.206263925880194,0,2,1
14.008657075464725,0,2,1
8.512506727129221,0,2,1
16.486861277371645,0,2,1
4.009924829006195,0,2,1
4.812265746295452,0,2,1
3.7471987307071686,0,2,1
5.824393127113581,0,2,1
4.138684831559658,0,2,1
4.065888002514839,0,2,1
9.59286093711853,0,2,1
7.691971957683563,0,2,1
23.37194699794054,0,2,1
3.7930840626358986,0,2,1
4.056641831994057,0,2,1
4.504490178078413,0,2,1
4.307933151721954,0,2,1
6.486368831247091,0,2,1
10.649553034454584,0,2,1
7.165755145251751,0,2,1
7.209820207208395,0,2,1
7.463508285582066,0,2,1
4.798649810254574,0,2,1
21.468181628733873,0,2,1
11.645453050732613,0,2,1
3.9930217899382114,0,2,1
4.131169058382511,0,2,1
9.443974122405052,0,2,1
10.2641680277884,0,2,1
3.9194459095597267,0,2,1
6.7234220914542675,0,2,1
6.751751061528921,0,2,1
7.222482934594154,0,2,1
16.172573901712894,0,2,1
4.003130365163088,0,2,1
11.20229996740818,0,2,1
5.12389000505209,0,2,1
10.267524980008602,0,2,1
4.411906935274601,0,2,1
4.508262034505606,0,2,1
11.431956198066473,0,2,1
4.552462138235569,0,2,1
17.301728017628193,0,2,1
4.7264560125768185,0,2,1
9.960763156414032,0,2,1
3.6550238728523254,0,2,1
4.076569806784391,0,2,1
6.76079373806715,0,2,1
8.186863735318184,0,2,1
6.973471026867628,0,2,1
4.373857285827398,0,2,1
3.835391253232956,0,2,1
11.468962300568819,0,2,1
5.773263983428478,0,2,1
3.9921398274600506,0,2,1
38.477121852338314,0,2,1
9.016828145831823,0,2,1
8.136511780321598,0,2,1
6.647797767072916,0,2,1
7.4034929275512695,0,2,1
11.809844058007002,0,2,1
607.4672192335129,0,2,1
6.767561659216881,0,2,1
22.222334053367376,0,2,1
25.29527386650443,0,2,1
7.089295890182257,0,2,1
5.73393702507019,0,2,1
6.744724232703447,0,2,1
13.577170204371214,0,2,1
18.389889039099216,0,2,1
6.285545881837606,0,2,1
4.602388013154268,0,2,1
11.812089942395687,0,2,1
9.464588016271591,0,2,1
6.253423169255257,0,2,1
6.623232737183571,0,2,1
6.482869386672974,0,2,1
9.59992315620184,0,2,1
11.467620730400085,0,2,1
7.756820414215326,0,2,1
4.503760952502489,0,2,1
3.6856350488960743,0,2,1
24.188796058297157,0,2,1
4.70030726864934,0,2,1
6.01269630715251,0,2,1
4.180290270596743,0,2,1
6.668487563729286,0,2,1
3.803788684308529,0,2,1
5.84555696696043,0,2,1
3.219099249690771,0,2,1
13.485487550497055,0,2,1
11.762510985136032,0,2,1
6.7867799662053585,0,2,1
11.35538425296545,0,2,1
3.614434041082859,0,2,1
6.46149180829525,0,2,1
9.613946080207825,0,2,1
4.018459003418684,0,2,1
5.862345919013023,0,2,1
7.86651810631156,0,2,1
6.8752337247133255,0,2,1
6.947153713554144,0,2,1
